Plot Title: Mahana 11,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444036, SEN S/N: 20444036)",Coupler Detached (LGR S/N: 20444036),Coupler Attached (LGR S/N: 20444036),Host Connected (LGR S/N: 20444036),Stopped (LGR S/N: 20444036),End Of File (LGR S/N: 20444036)
41516,11/09/22 7:10:00 PM,27.21,,,,,
41517,11/09/22 7:20:00 PM,27.21,,,,,
41518,11/09/22 7:30:00 PM,27.186,,,,,
41519,11/09/22 7:40:00 PM,27.186,,,,,
41520,11/09/22 7:50:00 PM,27.161,,,,,
41521,11/09/22 8:00:00 PM,27.161,,,,,
41522,11/09/22 8:10:00 PM,27.136,,,,,
41523,11/09/22 8:20:00 PM,27.112,,,,,
41524,11/09/22 8:30:00 PM,27.063,,,,,
41525,11/09/22 8:40:00 PM,27.038,,,,,
41526,11/09/22 8:50:00 PM,27.038,,,,,
41527,11/09/22 9:00:00 PM,27.014,,,,,
41528,11/09/22 9:10:00 PM,27.014,,,,,
41529,11/09/22 9:20:00 PM,27.014,,,,,
41530,11/09/22 9:30:00 PM,27.014,,,,,
41531,11/09/22 9:40:00 PM,26.989,,,,,
41532,11/09/22 9:50:00 PM,27.014,,,,,
41533,11/09/22 10:00:00 PM,27.014,,,,,
41534,11/09/22 10:10:00 PM,27.038,,,,,
41535,11/09/22 10:20:00 PM,27.038,,,,,
41536,11/09/22 10:30:00 PM,27.063,,,,,
41537,11/09/22 10:40:00 PM,27.063,,,,,
41538,11/09/22 10:50:00 PM,27.063,,,,,
41539,11/09/22 11:00:00 PM,27.063,,,,,
41540,11/09/22 11:10:00 PM,27.038,,,,,
41541,11/09/22 11:20:00 PM,27.038,,,,,
41542,11/09/22 11:30:00 PM,27.038,,,,,
41543,11/09/22 11:40:00 PM,27.038,,,,,
41544,11/09/22 11:50:00 PM,27.038,,,,,
41545,11/10/22 12:00:00 AM,27.038,,,,,
41546,11/10/22 12:10:00 AM,27.038,,,,,
41547,11/10/22 12:20:00 AM,27.038,,,,,
41548,11/10/22 12:30:00 AM,27.038,,,,,
41549,11/10/22 12:40:00 AM,27.038,,,,,
41550,11/10/22 12:50:00 AM,27.014,,,,,
41551,11/10/22 1:00:00 AM,27.014,,,,,
41552,11/10/22 1:10:00 AM,27.014,,,,,
41553,11/10/22 1:20:00 AM,27.038,,,,,
41554,11/10/22 1:30:00 AM,27.038,,,,,
41555,11/10/22 1:40:00 AM,27.038,,,,,
41556,11/10/22 1:50:00 AM,27.038,,,,,
41557,11/10/22 2:00:00 AM,27.038,,,,,
41558,11/10/22 2:10:00 AM,27.038,,,,,
41559,11/10/22 2:20:00 AM,27.038,,,,,
41560,11/10/22 2:30:00 AM,27.063,,,,,
41561,11/10/22 2:40:00 AM,27.063,,,,,
41562,11/10/22 2:50:00 AM,27.038,,,,,
41563,11/10/22 3:00:00 AM,27.038,,,,,
41564,11/10/22 3:10:00 AM,27.014,,,,,
41565,11/10/22 3:20:00 AM,27.014,,,,,
41566,11/10/22 3:30:00 AM,27.014,,,,,
41567,11/10/22 3:40:00 AM,26.989,,,,,
41568,11/10/22 3:50:00 AM,26.989,,,,,
41569,11/10/22 4:00:00 AM,26.989,,,,,
41570,11/10/22 4:10:00 AM,26.989,,,,,
41571,11/10/22 4:20:00 AM,26.989,,,,,
41572,11/10/22 4:30:00 AM,26.989,,,,,
41573,11/10/22 4:40:00 AM,26.989,,,,,
41574,11/10/22 4:50:00 AM,26.989,,,,,
41575,11/10/22 5:00:00 AM,26.989,,,,,
41576,11/10/22 5:10:00 AM,26.965,,,,,
41577,11/10/22 5:20:00 AM,26.965,,,,,
41578,11/10/22 5:30:00 AM,26.965,,,,,
41579,11/10/22 5:40:00 AM,26.965,,,,,
41580,11/10/22 5:50:00 AM,26.965,,,,,
41581,11/10/22 6:00:00 AM,26.989,,,,,
41582,11/10/22 6:10:00 AM,27.014,,,,,
41583,11/10/22 6:20:00 AM,27.014,,,,,
41584,11/10/22 6:30:00 AM,27.014,,,,,
41585,11/10/22 6:40:00 AM,27.038,,,,,
41586,11/10/22 6:50:00 AM,27.087,,,,,
41587,11/10/22 7:00:00 AM,27.136,,,,,
41588,11/10/22 7:10:00 AM,27.136,,,,,
41589,11/10/22 7:20:00 AM,27.21,,,,,
41590,11/10/22 7:30:00 AM,27.259,,,,,
41591,11/10/22 7:40:00 AM,27.308,,,,,
41592,11/10/22 7:50:00 AM,27.333,,,,,
41593,11/10/22 8:00:00 AM,27.382,,,,,
41594,11/10/22 8:10:00 AM,27.333,,,,,
41595,11/10/22 8:20:00 AM,27.333,,,,,
41596,11/10/22 8:30:00 AM,27.382,,,,,
41597,11/10/22 8:40:00 AM,27.407,,,,,
41598,11/10/22 8:50:00 AM,27.505,,,,,
41599,11/10/22 9:00:00 AM,27.53,,,,,
41600,11/10/22 9:10:00 AM,27.53,,,,,
41601,11/10/22 9:20:00 AM,27.53,,,,,
41602,11/10/22 9:30:00 AM,27.431,,,,,
41603,11/10/22 9:40:00 AM,27.456,,,,,
41604,11/10/22 9:50:00 AM,27.505,,,,,
41605,11/10/22 10:00:00 AM,27.481,,,,,
41606,11/10/22 10:10:00 AM,27.505,,,,,
41607,11/10/22 10:20:00 AM,27.653,,,,,
41608,11/10/22 10:30:00 AM,27.702,,,,,
41609,11/10/22 10:40:00 AM,27.727,,,,,
41610,11/10/22 10:50:00 AM,27.677,,,,,
41611,11/10/22 11:00:00 AM,27.677,,,,,
41612,11/10/22 11:10:00 AM,27.653,,,,,
41613,11/10/22 11:20:00 AM,27.677,,,,,
41614,11/10/22 11:30:00 AM,27.702,,,,,
41615,11/10/22 11:40:00 AM,27.702,,,,,
41616,11/10/22 11:50:00 AM,27.677,,,,,
41617,11/10/22 12:00:00 PM,27.628,,,,,
41618,11/10/22 12:10:00 PM,27.628,,,,,
41619,11/10/22 12:20:00 PM,27.653,,,,,
41620,11/10/22 12:30:00 PM,27.677,,,,,
41621,11/10/22 12:40:00 PM,27.677,,,,,
41622,11/10/22 12:50:00 PM,27.727,,,,,
41623,11/10/22 1:00:00 PM,27.751,,,,,
41624,11/10/22 1:10:00 PM,27.776,,,,,
41625,11/10/22 1:20:00 PM,27.825,,,,,
41626,11/10/22 1:30:00 PM,27.875,,,,,
41627,11/10/22 1:40:00 PM,27.924,,,,,
41628,11/10/22 1:50:00 PM,27.974,,,,,
41629,11/10/22 2:00:00 PM,27.924,,,,,
41630,11/10/22 2:10:00 PM,27.899,,,,,
41631,11/10/22 2:20:00 PM,27.875,,,,,
41632,11/10/22 2:30:00 PM,27.875,,,,,
41633,11/10/22 2:40:00 PM,27.85,,,,,
41634,11/10/22 2:50:00 PM,27.85,,,,,
41635,11/10/22 3:00:00 PM,27.875,,,,,
41636,11/10/22 3:10:00 PM,27.899,,,,,
41637,11/10/22 3:20:00 PM,27.924,,,,,
41638,11/10/22 3:30:00 PM,27.924,,,,,
41639,11/10/22 3:40:00 PM,27.875,,,,,
41640,11/10/22 3:50:00 PM,27.85,,,,,
41641,11/10/22 4:00:00 PM,27.801,,,,,
41642,11/10/22 4:10:00 PM,27.776,,,,,
41643,11/10/22 4:20:00 PM,27.727,,,,,
41644,11/10/22 4:30:00 PM,27.702,,,,,
41645,11/10/22 4:40:00 PM,27.677,,,,,
41646,11/10/22 4:50:00 PM,27.653,,,,,
41647,11/10/22 5:00:00 PM,27.628,,,,,
41648,11/10/22 5:10:00 PM,27.604,,,,,
41649,11/10/22 5:20:00 PM,27.604,,,,,
41650,11/10/22 5:30:00 PM,27.554,,,,,
41651,11/10/22 5:40:00 PM,27.53,,,,,
41652,11/10/22 5:50:00 PM,27.505,,,,,
41653,11/10/22 6:00:00 PM,27.481,,,,,
41654,11/10/22 6:10:00 PM,27.431,,,,,
41655,11/10/22 6:20:00 PM,27.407,,,,,
41656,11/10/22 6:30:00 PM,27.407,,,,,
41657,11/10/22 6:40:00 PM,27.382,,,,,
41658,11/10/22 6:50:00 PM,27.382,,,,,
41659,11/10/22 7:00:00 PM,27.358,,,,,
41660,11/10/22 7:10:00 PM,27.333,,,,,
41661,11/10/22 7:20:00 PM,27.333,,,,,
41662,11/10/22 7:30:00 PM,27.308,,,,,
41663,11/10/22 7:40:00 PM,27.333,,,,,
41664,11/10/22 7:50:00 PM,27.333,,,,,
41665,11/10/22 8:00:00 PM,27.333,,,,,
41666,11/10/22 8:10:00 PM,27.308,,,,,
41667,11/10/22 8:20:00 PM,27.284,,,,,
41668,11/10/22 8:30:00 PM,27.259,,,,,
41669,11/10/22 8:40:00 PM,27.235,,,,,
41670,11/10/22 8:50:00 PM,27.186,,,,,
41671,11/10/22 9:00:00 PM,27.186,,,,,
41672,11/10/22 9:10:00 PM,27.21,,,,,
41673,11/10/22 9:20:00 PM,27.235,,,,,
41674,11/10/22 9:30:00 PM,27.259,,,,,
41675,11/10/22 9:40:00 PM,27.284,,,,,
41676,11/10/22 9:50:00 PM,27.284,,,,,
41677,11/10/22 10:00:00 PM,27.284,,,,,
41678,11/10/22 10:10:00 PM,27.259,,,,,
41679,11/10/22 10:20:00 PM,27.259,,,,,
41680,11/10/22 10:30:00 PM,27.259,,,,,
41681,11/10/22 10:40:00 PM,27.235,,,,,
41682,11/10/22 10:50:00 PM,27.21,,,,,
41683,11/10/22 11:00:00 PM,27.186,,,,,
41684,11/10/22 11:10:00 PM,27.186,,,,,
41685,11/10/22 11:20:00 PM,27.161,,,,,
41686,11/10/22 11:30:00 PM,27.161,,,,,
41687,11/10/22 11:40:00 PM,27.136,,,,,
41688,11/10/22 11:50:00 PM,27.136,,,,,
41689,11/11/22 12:00:00 AM,27.087,,,,,
41690,11/11/22 12:10:00 AM,27.087,,,,,
41691,11/11/22 12:20:00 AM,27.087,,,,,
41692,11/11/22 12:30:00 AM,27.087,,,,,
41693,11/11/22 12:40:00 AM,27.063,,,,,
41694,11/11/22 12:50:00 AM,27.063,,,,,
41695,11/11/22 1:00:00 AM,27.063,,,,,
41696,11/11/22 1:10:00 AM,27.063,,,,,
41697,11/11/22 1:20:00 AM,27.063,,,,,
41698,11/11/22 1:30:00 AM,27.063,,,,,
41699,11/11/22 1:40:00 AM,27.063,,,,,
41700,11/11/22 1:50:00 AM,27.087,,,,,
41701,11/11/22 2:00:00 AM,27.136,,,,,
41702,11/11/22 2:10:00 AM,27.136,,,,,
41703,11/11/22 2:20:00 AM,27.136,,,,,
41704,11/11/22 2:30:00 AM,27.136,,,,,
41705,11/11/22 2:40:00 AM,27.136,,,,,
41706,11/11/22 2:50:00 AM,27.112,,,,,
41707,11/11/22 3:00:00 AM,27.112,,,,,
41708,11/11/22 3:10:00 AM,27.087,,,,,
41709,11/11/22 3:20:00 AM,27.087,,,,,
41710,11/11/22 3:30:00 AM,27.087,,,,,
41711,11/11/22 3:40:00 AM,27.087,,,,,
41712,11/11/22 3:50:00 AM,27.087,,,,,
41713,11/11/22 4:00:00 AM,27.112,,,,,
41714,11/11/22 4:10:00 AM,27.136,,,,,
41715,11/11/22 4:20:00 AM,27.136,,,,,
41716,11/11/22 4:30:00 AM,27.112,,,,,
41717,11/11/22 4:40:00 AM,27.112,,,,,
41718,11/11/22 4:50:00 AM,27.087,,,,,
41719,11/11/22 5:00:00 AM,27.087,,,,,
41720,11/11/22 5:10:00 AM,27.087,,,,,
41721,11/11/22 5:20:00 AM,27.087,,,,,
41722,11/11/22 5:30:00 AM,27.087,,,,,
41723,11/11/22 5:40:00 AM,27.087,,,,,
41724,11/11/22 5:50:00 AM,27.063,,,,,
41725,11/11/22 6:00:00 AM,27.038,,,,,
41726,11/11/22 6:10:00 AM,27.038,,,,,
41727,11/11/22 6:20:00 AM,27.014,,,,,
41728,11/11/22 6:30:00 AM,27.014,,,,,
41729,11/11/22 6:40:00 AM,27.014,,,,,
41730,11/11/22 6:50:00 AM,26.989,,,,,
41731,11/11/22 7:00:00 AM,26.965,,,,,
41732,11/11/22 7:10:00 AM,26.965,,,,,
41733,11/11/22 7:20:00 AM,26.965,,,,,
41734,11/11/22 7:30:00 AM,26.965,,,,,
41735,11/11/22 7:40:00 AM,27.014,,,,,
41736,11/11/22 7:50:00 AM,27.087,,,,,
41737,11/11/22 8:00:00 AM,27.136,,,,,
41738,11/11/22 8:10:00 AM,27.21,,,,,
41739,11/11/22 8:20:00 AM,27.259,,,,,
41740,11/11/22 8:30:00 AM,27.284,,,,,
41741,11/11/22 8:40:00 AM,27.308,,,,,
41742,11/11/22 8:50:00 AM,27.333,,,,,
41743,11/11/22 9:00:00 AM,27.382,,,,,
41744,11/11/22 9:10:00 AM,27.431,,,,,
41745,11/11/22 9:20:00 AM,27.456,,,,,
41746,11/11/22 9:30:00 AM,27.505,,,,,
41747,11/11/22 9:40:00 AM,27.505,,,,,
41748,11/11/22 9:50:00 AM,27.554,,,,,
41749,11/11/22 10:00:00 AM,27.53,,,,,
41750,11/11/22 10:10:00 AM,27.505,,,,,
41751,11/11/22 10:20:00 AM,27.481,,,,,
41752,11/11/22 10:30:00 AM,27.505,,,,,
41753,11/11/22 10:40:00 AM,27.505,,,,,
41754,11/11/22 10:50:00 AM,27.505,,,,,
41755,11/11/22 11:00:00 AM,27.604,,,,,
41756,11/11/22 11:10:00 AM,27.604,,,,,
41757,11/11/22 11:20:00 AM,27.554,,,,,
41758,11/11/22 11:30:00 AM,27.554,,,,,
41759,11/11/22 11:40:00 AM,27.53,,,,,
41760,11/11/22 11:50:00 AM,27.53,,,,,
41761,11/11/22 12:00:00 PM,27.53,,,,,
41762,11/11/22 12:10:00 PM,27.554,,,,,
41763,11/11/22 12:20:00 PM,27.554,,,,,
41764,11/11/22 12:30:00 PM,27.505,,,,,
41765,11/11/22 12:40:00 PM,27.481,,,,,
41766,11/11/22 12:50:00 PM,27.431,,,,,
41767,11/11/22 1:00:00 PM,28.468,,,,,
41768,11/11/22 1:10:00 PM,28.493,,,,,
41769,11/11/22 1:20:00 PM,28.468,,,,,
41770,11/11/22 1:30:00 PM,26.72,,,,,
41771,11/11/22 1:40:00 PM,25.525,,,,,
41772,11/11/22 1:50:00 PM,25.477,,,,,
41773,11/11/22 2:00:00 PM,26.012,,,,,
41774,11/11/22 2:10:00 PM,26.109,,,,,
41775,11/11/22 2:20:00 PM,25.598,,,,,
41776,11/11/22 2:30:00 PM,25.186,,,,,
41777,11/11/22 2:40:00 PM,24.919,,,,,
41778,11/11/22 2:50:00 PM,24.653,,,,,
41779,11/11/22 3:00:00 PM,24.363,,,,,
41780,11/11/22 3:10:00 PM,24.026,,,,,
41781,11/11/22 3:20:00 PM,23.93,,,,,
41782,11/11/22 3:30:00 PM,23.857,,,,,
41783,11/11/22 3:40:00 PM,23.737,,,,,
41784,11/11/22 3:50:00 PM,23.569,,,,,
41785,11/11/22 4:00:00 PM,23.545,,,,,
41786,11/11/22 4:10:00 PM,23.521,,,,,
41787,11/11/22 4:20:00 PM,23.497,,,,,
41788,11/11/22 4:30:00 PM,23.472,,,,,
41789,11/11/22 4:40:00 PM,23.472,,,,,
41790,11/11/22 4:50:00 PM,23.376,,,,,
41791,11/11/22 5:00:00 PM,23.472,,,,,
41792,11/11/22 5:10:00 PM,23.545,,,,,
41793,11/11/22 5:20:00 PM,23.593,,,,,
41794,11/11/22 5:30:00 PM,23.641,,,,,
41795,11/11/22 5:40:00 PM,23.665,,,,,
41796,11/11/22 5:50:00 PM,23.641,,,,,
41797,11/11/22 6:00:00 PM,23.472,,,,,
41798,11/11/22 6:10:00 PM,23.448,,,,,
41799,11/11/22 6:20:00 PM,23.448,,,,,
41800,11/11/22 6:30:00 PM,23.424,,,,,
41801,11/11/22 6:40:00 PM,23.424,,,,,
41802,11/11/22 6:50:00 PM,23.448,,,,,
41803,11/11/22 7:00:00 PM,23.472,,,,,
41804,11/11/22 7:10:00 PM,23.497,,,,,
41805,11/11/22 7:20:00 PM,23.521,,,,,
41806,11/11/22 7:30:00 PM,23.545,,,,,
41807,11/11/22 7:40:00 PM,23.472,,,,,
41808,11/11/22 7:50:00 PM,23.376,,,,,
41809,11/11/22 8:00:00 PM,23.352,,,,,
41810,11/11/22 8:10:00 PM,23.376,,,,,
41811,11/11/22 8:20:00 PM,23.376,,,,,
41812,11/11/22 8:30:00 PM,23.4,,,,,
41813,11/11/22 8:40:00 PM,23.424,,,,,
41814,11/11/22 8:50:00 PM,23.424,,,,,
41815,11/11/22 9:00:00 PM,23.448,,,,,
41816,11/11/22 9:10:00 PM,23.472,,,,,
41817,11/11/22 9:20:00 PM,23.472,,,,,
41818,11/11/22 9:30:00 PM,23.376,,,,,
41819,11/11/22 9:40:00 PM,23.376,,,,,
41820,11/11/22 9:50:00 PM,23.376,,,,,
41821,11/11/22 10:00:00 PM,23.376,,,,,
41822,11/11/22 10:10:00 PM,23.4,,,,,
41823,11/11/22 10:20:00 PM,23.424,,,,,
41824,11/11/22 10:30:00 PM,23.448,,,,,
41825,11/11/22 10:40:00 PM,23.472,,,,,
41826,11/11/22 10:50:00 PM,23.424,,,,,
41827,11/11/22 11:00:00 PM,23.352,,,,,
41828,11/11/22 11:10:00 PM,23.352,,,,,
41829,11/11/22 11:20:00 PM,23.352,,,,,
41830,11/11/22 11:30:00 PM,23.352,,,,,
41831,11/11/22 11:40:00 PM,23.376,,,,,
41832,11/11/22 11:50:00 PM,23.376,,,,,
41833,11/12/22 12:00:00 AM,23.4,,,,,
41834,11/12/22 12:10:00 AM,23.4,,,,,
41835,11/12/22 12:20:00 AM,23.424,,,,,
41836,11/12/22 12:30:00 AM,23.304,,,,,
41837,11/12/22 12:40:00 AM,23.28,,,,,
41838,11/12/22 12:50:00 AM,23.256,,,,,
41839,11/12/22 1:00:00 AM,23.28,,,,,
41840,11/12/22 1:10:00 AM,23.28,,,,,
41841,11/12/22 1:20:00 AM,23.304,,,,,
41842,11/12/22 1:30:00 AM,23.304,,,,,
41843,11/12/22 1:40:00 AM,23.328,,,,,
41844,11/12/22 1:50:00 AM,23.328,,,,,
41845,11/12/22 2:00:00 AM,23.352,,,,,
41846,11/12/22 2:10:00 AM,23.376,,,,,
41847,11/12/22 2:20:00 AM,23.376,,,,,
41848,11/12/22 2:30:00 AM,23.4,,,,,
41849,11/12/22 2:40:00 AM,23.4,,,,,
41850,11/12/22 2:50:00 AM,23.424,,,,,
41851,11/12/22 3:00:00 AM,23.424,,,,,
41852,11/12/22 3:10:00 AM,23.4,,,,,
41853,11/12/22 3:20:00 AM,23.4,,,,,
41854,11/12/22 3:30:00 AM,23.424,,,,,
41855,11/12/22 3:40:00 AM,23.424,,,,,
41856,11/12/22 3:50:00 AM,23.424,,,,,
41857,11/12/22 4:00:00 AM,23.424,,,,,
41858,11/12/22 4:10:00 AM,23.424,,,,,
41859,11/12/22 4:20:00 AM,23.424,,,,,
41860,11/12/22 4:30:00 AM,23.424,,,,,
41861,11/12/22 4:40:00 AM,23.424,,,,,
41862,11/12/22 4:50:00 AM,23.424,,,,,
41863,11/12/22 5:00:00 AM,23.448,,,,,
41864,11/12/22 5:10:00 AM,23.472,,,,,
41865,11/12/22 5:20:00 AM,23.472,,,,,
41866,11/12/22 5:30:00 AM,23.497,,,,,
41867,11/12/22 5:40:00 AM,23.497,,,,,
41868,11/12/22 5:50:00 AM,23.497,,,,,
41869,11/12/22 6:00:00 AM,23.521,,,,,
41870,11/12/22 6:10:00 AM,23.521,,,,,
41871,11/12/22 6:20:00 AM,23.521,,,,,
41872,11/12/22 6:30:00 AM,23.497,,,,,
41873,11/12/22 6:40:00 AM,23.4,,,,,
41874,11/12/22 6:50:00 AM,23.376,,,,,
41875,11/12/22 7:00:00 AM,23.352,,,,,
41876,11/12/22 7:10:00 AM,23.376,,,,,
41877,11/12/22 7:20:00 AM,23.376,,,,,
41878,11/12/22 7:30:00 AM,23.376,,,,,
41879,11/12/22 7:40:00 AM,23.376,,,,,
41880,11/12/22 7:50:00 AM,23.352,,,,,
41881,11/12/22 8:00:00 AM,23.28,,,,,
41882,11/12/22 8:10:00 AM,23.304,,,,,
41883,11/12/22 8:20:00 AM,23.328,,,,,
41884,11/12/22 8:30:00 AM,23.376,,,,,
41885,11/12/22 8:40:00 AM,23.328,,,,,
41886,11/12/22 8:50:00 AM,23.304,,,,,
41887,11/12/22 9:00:00 AM,23.328,,,,,
41888,11/12/22 9:10:00 AM,23.352,,,,,
41889,11/12/22 9:20:00 AM,23.376,,,,,
41890,11/12/22 9:30:00 AM,23.352,,,,,
41891,11/12/22 9:40:00 AM,23.28,,,,,
41892,11/12/22 9:50:00 AM,23.28,,,,,
41893,11/12/22 10:00:00 AM,23.304,,,,,
41894,11/12/22 10:10:00 AM,23.304,,,,,
41895,11/12/22 10:20:00 AM,23.256,,,,,
41896,11/12/22 10:30:00 AM,23.256,,,,,
41897,11/12/22 10:40:00 AM,23.256,,,,,
41898,11/12/22 10:50:00 AM,23.28,,,,,
41899,11/12/22 11:00:00 AM,23.304,,,,,
41900,11/12/22 11:10:00 AM,23.328,,,,,
41901,11/12/22 11:20:00 AM,23.352,,,,,
41902,11/12/22 11:30:00 AM,23.376,,,,,
41903,11/12/22 11:40:00 AM,23.4,,,,,
41904,11/12/22 11:50:00 AM,23.4,,,,,
41905,11/12/22 12:00:00 PM,23.4,,,,,
41906,11/12/22 12:10:00 PM,23.4,,,,,
41907,11/12/22 12:20:00 PM,23.28,,,,,
41908,11/12/22 12:30:00 PM,23.208,,,,,
41909,11/12/22 12:40:00 PM,23.16,,,,,
41910,11/12/22 12:50:00 PM,23.16,,,,,
41911,11/12/22 1:00:00 PM,23.16,,,,,
41912,11/12/22 1:10:00 PM,23.184,,,,,
41913,11/12/22 1:20:00 PM,23.208,,,,,
41914,11/12/22 1:30:00 PM,23.208,,,,,
41915,11/12/22 1:40:00 PM,23.136,,,,,
41916,11/12/22 1:50:00 PM,23.088,,,,,
41917,11/12/22 2:00:00 PM,23.064,,,,,
41918,11/12/22 2:10:00 PM,22.992,,,,,
41919,11/12/22 2:20:00 PM,22.968,,,,,
41920,11/12/22 2:30:00 PM,22.968,,,,,
41921,11/12/22 2:40:00 PM,22.992,,,,,
41922,11/12/22 2:50:00 PM,22.968,,,,,
41923,11/12/22 3:00:00 PM,22.944,,,,,
41924,11/12/22 3:10:00 PM,22.968,,,,,
41925,11/12/22 3:20:00 PM,22.992,,,,,
41926,11/12/22 3:30:00 PM,23.064,,,,,
41927,11/12/22 3:40:00 PM,22.992,,,,,
41928,11/12/22 3:50:00 PM,22.968,,,,,
41929,11/12/22 4:00:00 PM,22.992,,,,,
41930,11/12/22 4:10:00 PM,23.04,,,,,
41931,11/12/22 4:20:00 PM,23.088,,,,,
41932,11/12/22 4:30:00 PM,23.136,,,,,
41933,11/12/22 4:40:00 PM,23.208,,,,,
41934,11/12/22 4:50:00 PM,23.232,,,,,
41935,11/12/22 5:00:00 PM,23.256,,,,,
41936,11/12/22 5:10:00 PM,23.28,,,,,
41937,11/12/22 5:20:00 PM,23.304,,,,,
41938,11/12/22 5:30:00 PM,23.304,,,,,
41939,11/12/22 5:40:00 PM,23.328,,,,,
41940,11/12/22 5:50:00 PM,23.352,,,,,
41941,11/12/22 6:00:00 PM,23.376,,,,,
41942,11/12/22 6:10:00 PM,23.424,,,,,
41943,11/12/22 6:20:00 PM,23.448,,,,,
41944,11/12/22 6:30:00 PM,23.472,,,,,
41945,11/12/22 6:40:00 PM,23.448,,,,,
41946,11/12/22 6:50:00 PM,23.448,,,,,
41947,11/12/22 7:00:00 PM,23.448,,,,,
41948,11/12/22 7:10:00 PM,23.448,,,,,
41949,11/12/22 7:20:00 PM,23.448,,,,,
41950,11/12/22 7:30:00 PM,23.448,,,,,
41951,11/12/22 7:40:00 PM,23.472,,,,,
41952,11/12/22 7:50:00 PM,23.472,,,,,
41953,11/12/22 8:00:00 PM,23.497,,,,,
41954,11/12/22 8:10:00 PM,23.448,,,,,
41955,11/12/22 8:20:00 PM,23.424,,,,,
41956,11/12/22 8:30:00 PM,23.4,,,,,
41957,11/12/22 8:40:00 PM,23.4,,,,,
41958,11/12/22 8:50:00 PM,23.4,,,,,
41959,11/12/22 9:00:00 PM,23.4,,,,,
41960,11/12/22 9:10:00 PM,23.424,,,,,
41961,11/12/22 9:20:00 PM,23.424,,,,,
41962,11/12/22 9:30:00 PM,23.448,,,,,
41963,11/12/22 9:40:00 PM,23.448,,,,,
41964,11/12/22 9:50:00 PM,23.472,,,,,
41965,11/12/22 10:00:00 PM,23.472,,,,,
41966,11/12/22 10:10:00 PM,23.472,,,,,
41967,11/12/22 10:20:00 PM,23.472,,,,,
41968,11/12/22 10:30:00 PM,23.472,,,,,
41969,11/12/22 10:40:00 PM,23.472,,,,,
41970,11/12/22 10:50:00 PM,23.472,,,,,
41971,11/12/22 11:00:00 PM,23.472,,,,,
41972,11/12/22 11:10:00 PM,23.472,,,,,
41973,11/12/22 11:20:00 PM,23.472,,,,,
41974,11/12/22 11:30:00 PM,23.472,,,,,
41975,11/12/22 11:40:00 PM,23.472,,,,,
41976,11/12/22 11:50:00 PM,23.472,,,,,
41977,11/13/22 12:00:00 AM,23.472,,,,,
41978,11/13/22 12:10:00 AM,23.448,,,,,
41979,11/13/22 12:20:00 AM,23.448,,,,,
41980,11/13/22 12:30:00 AM,23.448,,,,,
41981,11/13/22 12:40:00 AM,23.424,,,,,
41982,11/13/22 12:50:00 AM,23.352,,,,,
41983,11/13/22 1:00:00 AM,23.304,,,,,
41984,11/13/22 1:10:00 AM,23.28,,,,,
41985,11/13/22 1:20:00 AM,23.28,,,,,
41986,11/13/22 1:30:00 AM,23.28,,,,,
41987,11/13/22 1:40:00 AM,23.28,,,,,
41988,11/13/22 1:50:00 AM,23.28,,,,,
41989,11/13/22 2:00:00 AM,23.304,,,,,
41990,11/13/22 2:10:00 AM,23.304,,,,,
41991,11/13/22 2:20:00 AM,23.304,,,,,
41992,11/13/22 2:30:00 AM,23.304,,,,,
41993,11/13/22 2:40:00 AM,23.328,,,,,
41994,11/13/22 2:50:00 AM,23.328,,,,,
41995,11/13/22 3:00:00 AM,23.328,,,,,
41996,11/13/22 3:10:00 AM,23.328,,,,,
41997,11/13/22 3:20:00 AM,23.328,,,,,
41998,11/13/22 3:30:00 AM,23.352,,,,,
41999,11/13/22 3:40:00 AM,23.352,,,,,
42000,11/13/22 3:50:00 AM,23.352,,,,,
42001,11/13/22 4:00:00 AM,23.352,,,,,
42002,11/13/22 4:10:00 AM,23.352,,,,,
42003,11/13/22 4:20:00 AM,23.352,,,,,
42004,11/13/22 4:30:00 AM,23.352,,,,,
42005,11/13/22 4:40:00 AM,23.352,,,,,
42006,11/13/22 4:50:00 AM,23.352,,,,,
42007,11/13/22 5:00:00 AM,23.328,,,,,
42008,11/13/22 5:10:00 AM,23.256,,,,,
42009,11/13/22 5:20:00 AM,23.208,,,,,
42010,11/13/22 5:30:00 AM,23.208,,,,,
42011,11/13/22 5:40:00 AM,23.184,,,,,
42012,11/13/22 5:50:00 AM,23.184,,,,,
42013,11/13/22 6:00:00 AM,23.184,,,,,
42014,11/13/22 6:10:00 AM,23.208,,,,,
42015,11/13/22 6:20:00 AM,23.208,,,,,
42016,11/13/22 6:30:00 AM,23.208,,,,,
42017,11/13/22 6:40:00 AM,23.232,,,,,
42018,11/13/22 6:50:00 AM,23.232,,,,,
42019,11/13/22 7:00:00 AM,23.232,,,,,
42020,11/13/22 7:10:00 AM,23.232,,,,,
42021,11/13/22 7:20:00 AM,23.184,,,,,
42022,11/13/22 7:30:00 AM,23.136,,,,,
42023,11/13/22 7:40:00 AM,23.136,,,,,
42024,11/13/22 7:50:00 AM,23.136,,,,,
42025,11/13/22 8:00:00 AM,23.16,,,,,
42026,11/13/22 8:10:00 AM,23.184,,,,,
42027,11/13/22 8:20:00 AM,23.16,,,,,
