Plot Title: Mahana 10,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20946645, SEN S/N: 20946645)",Coupler Detached (LGR S/N: 20946645),Coupler Attached (LGR S/N: 20946645),Host Connected (LGR S/N: 20946645),Stopped (LGR S/N: 20946645),End Of File (LGR S/N: 20946645)
31245,08/30/22 11:20:00 AM,27.481,,,,,
31246,08/30/22 11:30:00 AM,27.579,,,,,
31247,08/30/22 11:40:00 AM,27.677,,,,,
31248,08/30/22 11:50:00 AM,27.554,,,,,
31249,08/30/22 12:00:00 PM,27.554,,,,,
31250,08/30/22 12:10:00 PM,27.554,,,,,
31251,08/30/22 12:20:00 PM,27.53,,,,,
31252,08/30/22 12:30:00 PM,27.579,,,,,
31253,08/30/22 12:40:00 PM,27.554,,,,,
31254,08/30/22 12:50:00 PM,27.554,,,,,
31255,08/30/22 1:00:00 PM,27.53,,,,,
31256,08/30/22 1:10:00 PM,27.554,,,,,
31257,08/30/22 1:20:00 PM,27.579,,,,,
31258,08/30/22 1:30:00 PM,27.579,,,,,
31259,08/30/22 1:40:00 PM,27.628,,,,,
31260,08/30/22 1:50:00 PM,27.628,,,,,
31261,08/30/22 2:00:00 PM,27.604,,,,,
31262,08/30/22 2:10:00 PM,27.554,,,,,
31263,08/30/22 2:20:00 PM,27.554,,,,,
31264,08/30/22 2:30:00 PM,27.554,,,,,
31265,08/30/22 2:40:00 PM,27.579,,,,,
31266,08/30/22 2:50:00 PM,27.554,,,,,
31267,08/30/22 3:00:00 PM,27.505,,,,,
31268,08/30/22 3:10:00 PM,27.456,,,,,
31269,08/30/22 3:20:00 PM,27.481,,,,,
31270,08/30/22 3:30:00 PM,27.407,,,,,
31271,08/30/22 3:40:00 PM,27.382,,,,,
31272,08/30/22 3:50:00 PM,27.358,,,,,
31273,08/30/22 4:00:00 PM,27.333,,,,,
31274,08/30/22 4:10:00 PM,27.333,,,,,
31275,08/30/22 4:20:00 PM,27.284,,,,,
31276,08/30/22 4:30:00 PM,27.235,,,,,
31277,08/30/22 4:40:00 PM,27.186,,,,,
31278,08/30/22 4:50:00 PM,27.161,,,,,
31279,08/30/22 5:00:00 PM,27.112,,,,,
31280,08/30/22 5:10:00 PM,27.087,,,,,
31281,08/30/22 5:20:00 PM,27.038,,,,,
31282,08/30/22 5:30:00 PM,26.989,,,,,
31283,08/30/22 5:40:00 PM,26.94,,,,,
31284,08/30/22 5:50:00 PM,26.891,,,,,
31285,08/30/22 6:00:00 PM,26.867,,,,,
31286,08/30/22 6:10:00 PM,26.842,,,,,
31287,08/30/22 6:20:00 PM,26.793,,,,,
31288,08/30/22 6:30:00 PM,26.769,,,,,
31289,08/30/22 6:40:00 PM,26.72,,,,,
31290,08/30/22 6:50:00 PM,26.671,,,,,
31291,08/30/22 7:00:00 PM,26.622,,,,,
31292,08/30/22 7:10:00 PM,26.598,,,,,
31293,08/30/22 7:20:00 PM,26.573,,,,,
31294,08/30/22 7:30:00 PM,26.549,,,,,
31295,08/30/22 7:40:00 PM,26.5,,,,,
31296,08/30/22 7:50:00 PM,26.475,,,,,
31297,08/30/22 8:00:00 PM,26.475,,,,,
31298,08/30/22 8:10:00 PM,26.451,,,,,
31299,08/30/22 8:20:00 PM,26.426,,,,,
31300,08/30/22 8:30:00 PM,26.402,,,,,
31301,08/30/22 8:40:00 PM,26.402,,,,,
31302,08/30/22 8:50:00 PM,26.378,,,,,
31303,08/30/22 9:00:00 PM,26.378,,,,,
31304,08/30/22 9:10:00 PM,26.378,,,,,
31305,08/30/22 9:20:00 PM,26.353,,,,,
31306,08/30/22 9:30:00 PM,26.329,,,,,
31307,08/30/22 9:40:00 PM,26.28,,,,,
31308,08/30/22 9:50:00 PM,26.231,,,,,
31309,08/30/22 10:00:00 PM,26.207,,,,,
31310,08/30/22 10:10:00 PM,26.182,,,,,
31311,08/30/22 10:20:00 PM,26.182,,,,,
31312,08/30/22 10:30:00 PM,26.182,,,,,
31313,08/30/22 10:40:00 PM,26.182,,,,,
31314,08/30/22 10:50:00 PM,26.182,,,,,
31315,08/30/22 11:00:00 PM,26.182,,,,,
31316,08/30/22 11:10:00 PM,26.182,,,,,
31317,08/30/22 11:20:00 PM,26.182,,,,,
31318,08/30/22 11:30:00 PM,26.182,,,,,
31319,08/30/22 11:40:00 PM,26.231,,,,,
31320,08/30/22 11:50:00 PM,26.256,,,,,
31321,08/31/22 12:00:00 AM,26.256,,,,,
31322,08/31/22 12:10:00 AM,26.231,,,,,
31323,08/31/22 12:20:00 AM,26.207,,,,,
31324,08/31/22 12:30:00 AM,26.182,,,,,
31325,08/31/22 12:40:00 AM,26.182,,,,,
31326,08/31/22 12:50:00 AM,26.134,,,,,
31327,08/31/22 1:00:00 AM,26.134,,,,,
31328,08/31/22 1:10:00 AM,26.182,,,,,
31329,08/31/22 1:20:00 AM,26.207,,,,,
31330,08/31/22 1:30:00 AM,26.182,,,,,
31331,08/31/22 1:40:00 AM,26.182,,,,,
31332,08/31/22 1:50:00 AM,26.207,,,,,
31333,08/31/22 2:00:00 AM,26.182,,,,,
31334,08/31/22 2:10:00 AM,26.182,,,,,
31335,08/31/22 2:20:00 AM,26.158,,,,,
31336,08/31/22 2:30:00 AM,26.134,,,,,
31337,08/31/22 2:40:00 AM,26.134,,,,,
31338,08/31/22 2:50:00 AM,26.134,,,,,
31339,08/31/22 3:00:00 AM,26.109,,,,,
31340,08/31/22 3:10:00 AM,26.085,,,,,
31341,08/31/22 3:20:00 AM,26.085,,,,,
31342,08/31/22 3:30:00 AM,26.085,,,,,
31343,08/31/22 3:40:00 AM,26.085,,,,,
31344,08/31/22 3:50:00 AM,26.085,,,,,
31345,08/31/22 4:00:00 AM,26.085,,,,,
31346,08/31/22 4:10:00 AM,26.085,,,,,
31347,08/31/22 4:20:00 AM,26.085,,,,,
31348,08/31/22 4:30:00 AM,26.085,,,,,
31349,08/31/22 4:40:00 AM,26.061,,,,,
31350,08/31/22 4:50:00 AM,26.036,,,,,
31351,08/31/22 5:00:00 AM,26.012,,,,,
31352,08/31/22 5:10:00 AM,25.987,,,,,
31353,08/31/22 5:20:00 AM,25.963,,,,,
31354,08/31/22 5:30:00 AM,25.89,,,,,
31355,08/31/22 5:40:00 AM,25.866,,,,,
31356,08/31/22 5:50:00 AM,25.841,,,,,
31357,08/31/22 6:00:00 AM,25.817,,,,,
31358,08/31/22 6:10:00 AM,25.817,,,,,
31359,08/31/22 6:20:00 AM,25.817,,,,,
31360,08/31/22 6:30:00 AM,25.817,,,,,
31361,08/31/22 6:40:00 AM,25.793,,,,,
31362,08/31/22 6:50:00 AM,25.768,,,,,
31363,08/31/22 7:00:00 AM,25.768,,,,,
31364,08/31/22 7:10:00 AM,25.768,,,,,
31365,08/31/22 7:20:00 AM,25.768,,,,,
31366,08/31/22 7:30:00 AM,25.768,,,,,
31367,08/31/22 7:40:00 AM,25.793,,,,,
31368,08/31/22 7:50:00 AM,25.817,,,,,
31369,08/31/22 8:00:00 AM,25.866,,,,,
31370,08/31/22 8:10:00 AM,25.89,,,,,
31371,08/31/22 8:20:00 AM,25.914,,,,,
31372,08/31/22 8:30:00 AM,25.963,,,,,
31373,08/31/22 8:40:00 AM,26.061,,,,,
31374,08/31/22 8:50:00 AM,26.134,,,,,
31375,08/31/22 9:00:00 AM,26.207,,,,,
31376,08/31/22 9:10:00 AM,26.28,,,,,
31377,08/31/22 9:20:00 AM,26.329,,,,,
31378,08/31/22 9:30:00 AM,26.402,,,,,
31379,08/31/22 9:40:00 AM,26.5,,,,,
31380,08/31/22 9:50:00 AM,26.549,,,,,
31381,08/31/22 10:00:00 AM,26.622,,,,,
31382,08/31/22 10:10:00 AM,26.695,,,,,
31383,08/31/22 10:20:00 AM,26.793,,,,,
31384,08/31/22 10:30:00 AM,26.891,,,,,
31385,08/31/22 10:40:00 AM,26.94,,,,,
31386,08/31/22 10:50:00 AM,27.038,,,,,
31387,08/31/22 11:00:00 AM,27.161,,,,,
31388,08/31/22 11:10:00 AM,27.21,,,,,
31389,08/31/22 11:20:00 AM,27.235,,,,,
31390,08/31/22 11:30:00 AM,27.284,,,,,
31391,08/31/22 11:40:00 AM,27.333,,,,,
31392,08/31/22 11:50:00 AM,27.333,,,,,
31393,08/31/22 12:00:00 PM,27.333,,,,,
31394,08/31/22 12:10:00 PM,27.333,,,,,
31395,08/31/22 12:20:00 PM,27.358,,,,,
31396,08/31/22 12:30:00 PM,27.333,,,,,
31397,08/31/22 12:40:00 PM,27.358,,,,,
31398,08/31/22 12:50:00 PM,27.407,,,,,
31399,08/31/22 1:00:00 PM,27.431,,,,,
31400,08/31/22 1:10:00 PM,27.431,,,,,
31401,08/31/22 1:20:00 PM,27.358,,,,,
31402,08/31/22 1:30:00 PM,27.284,,,,,
31403,08/31/22 1:40:00 PM,27.284,,,,,
31404,08/31/22 1:50:00 PM,27.259,,,,,
31405,08/31/22 2:00:00 PM,27.259,,,,,
31406,08/31/22 2:10:00 PM,27.259,,,,,
31407,08/31/22 2:20:00 PM,27.235,,,,,
31408,08/31/22 2:30:00 PM,27.21,,,,,
31409,08/31/22 2:40:00 PM,27.284,,,,,
31410,08/31/22 2:50:00 PM,27.259,,,,,
31411,08/31/22 3:00:00 PM,27.333,,,,,
31412,08/31/22 3:10:00 PM,27.186,,,,,
31413,08/31/22 3:20:00 PM,27.136,,,,,
31414,08/31/22 3:30:00 PM,27.136,,,,,
31415,08/31/22 3:40:00 PM,27.136,,,,,
31416,08/31/22 3:50:00 PM,27.087,,,,,
31417,08/31/22 4:00:00 PM,27.014,,,,,
31418,08/31/22 4:10:00 PM,26.965,,,,,
31419,08/31/22 4:20:00 PM,26.989,,,,,
31420,08/31/22 4:30:00 PM,26.965,,,,,
31421,08/31/22 4:40:00 PM,26.916,,,,,
31422,08/31/22 4:50:00 PM,26.867,,,,,
31423,08/31/22 5:00:00 PM,26.818,,,,,
31424,08/31/22 5:10:00 PM,26.769,,,,,
31425,08/31/22 5:20:00 PM,26.744,,,,,
31426,08/31/22 5:30:00 PM,26.671,,,,,
31427,08/31/22 5:40:00 PM,26.622,,,,,
31428,08/31/22 5:50:00 PM,26.573,,,,,
31429,08/31/22 6:00:00 PM,26.549,,,,,
31430,08/31/22 6:10:00 PM,26.5,,,,,
31431,08/31/22 6:20:00 PM,26.426,,,,,
31432,08/31/22 6:30:00 PM,26.402,,,,,
31433,08/31/22 6:40:00 PM,26.378,,,,,
31434,08/31/22 6:50:00 PM,26.353,,,,,
31435,08/31/22 7:00:00 PM,26.329,,,,,
31436,08/31/22 7:10:00 PM,26.304,,,,,
31437,08/31/22 7:20:00 PM,26.304,,,,,
31438,08/31/22 7:30:00 PM,26.304,,,,,
31439,08/31/22 7:40:00 PM,26.28,,,,,
31440,08/31/22 7:50:00 PM,26.28,,,,,
31441,08/31/22 8:00:00 PM,26.28,,,,,
31442,08/31/22 8:10:00 PM,26.256,,,,,
31443,08/31/22 8:20:00 PM,26.256,,,,,
31444,08/31/22 8:30:00 PM,26.256,,,,,
31445,08/31/22 8:40:00 PM,26.256,,,,,
31446,08/31/22 8:50:00 PM,26.231,,,,,
31447,08/31/22 9:00:00 PM,26.256,,,,,
31448,08/31/22 9:10:00 PM,26.231,,,,,
31449,08/31/22 9:20:00 PM,26.231,,,,,
31450,08/31/22 9:30:00 PM,26.231,,,,,
31451,08/31/22 9:40:00 PM,26.256,,,,,
31452,08/31/22 9:50:00 PM,26.256,,,,,
31453,08/31/22 10:00:00 PM,26.256,,,,,
31454,08/31/22 10:10:00 PM,26.256,,,,,
31455,08/31/22 10:20:00 PM,26.231,,,,,
31456,08/31/22 10:30:00 PM,26.207,,,,,
31457,08/31/22 10:40:00 PM,26.207,,,,,
31458,08/31/22 10:50:00 PM,26.231,,,,,
31459,08/31/22 11:00:00 PM,26.231,,,,,
31460,08/31/22 11:10:00 PM,26.256,,,,,
31461,08/31/22 11:20:00 PM,26.28,,,,,
31462,08/31/22 11:30:00 PM,26.304,,,,,
31463,08/31/22 11:40:00 PM,26.304,,,,,
31464,08/31/22 11:50:00 PM,26.304,,,,,
31465,09/01/22 12:00:00 AM,26.304,,,,,
31466,09/01/22 12:10:00 AM,26.304,,,,,
31467,09/01/22 12:20:00 AM,26.304,,,,,
31468,09/01/22 12:30:00 AM,26.329,,,,,
31469,09/01/22 12:40:00 AM,26.304,,,,,
31470,09/01/22 12:50:00 AM,26.304,,,,,
31471,09/01/22 1:00:00 AM,26.304,,,,,
31472,09/01/22 1:10:00 AM,26.304,,,,,
31473,09/01/22 1:20:00 AM,26.304,,,,,
31474,09/01/22 1:30:00 AM,26.304,,,,,
31475,09/01/22 1:40:00 AM,26.304,,,,,
31476,09/01/22 1:50:00 AM,26.28,,,,,
31477,09/01/22 2:00:00 AM,26.256,,,,,
31478,09/01/22 2:10:00 AM,26.256,,,,,
31479,09/01/22 2:20:00 AM,26.256,,,,,
31480,09/01/22 2:30:00 AM,26.256,,,,,
31481,09/01/22 2:40:00 AM,26.256,,,,,
31482,09/01/22 2:50:00 AM,26.256,,,,,
31483,09/01/22 3:00:00 AM,26.256,,,,,
31484,09/01/22 3:10:00 AM,26.256,,,,,
31485,09/01/22 3:20:00 AM,26.256,,,,,
31486,09/01/22 3:30:00 AM,26.231,,,,,
31487,09/01/22 3:40:00 AM,26.231,,,,,
31488,09/01/22 3:50:00 AM,26.231,,,,,
31489,09/01/22 4:00:00 AM,26.231,,,,,
31490,09/01/22 4:10:00 AM,26.231,,,,,
31491,09/01/22 4:20:00 AM,26.231,,,,,
31492,09/01/22 4:30:00 AM,26.207,,,,,
31493,09/01/22 4:40:00 AM,26.207,,,,,
31494,09/01/22 4:50:00 AM,26.207,,,,,
31495,09/01/22 5:00:00 AM,26.207,,,,,
31496,09/01/22 5:10:00 AM,26.182,,,,,
31497,09/01/22 5:20:00 AM,26.182,,,,,
31498,09/01/22 5:30:00 AM,26.158,,,,,
31499,09/01/22 5:40:00 AM,26.158,,,,,
31500,09/01/22 5:50:00 AM,26.158,,,,,
31501,09/01/22 6:00:00 AM,26.134,,,,,
31502,09/01/22 6:10:00 AM,26.134,,,,,
31503,09/01/22 6:20:00 AM,26.109,,,,,
31504,09/01/22 6:30:00 AM,26.085,,,,,
31505,09/01/22 6:40:00 AM,26.085,,,,,
31506,09/01/22 6:50:00 AM,26.109,,,,,
31507,09/01/22 7:00:00 AM,26.109,,,,,
31508,09/01/22 7:10:00 AM,26.109,,,,,
31509,09/01/22 7:20:00 AM,26.158,,,,,
31510,09/01/22 7:30:00 AM,26.134,,,,,
31511,09/01/22 7:40:00 AM,26.158,,,,,
31512,09/01/22 7:50:00 AM,26.207,,,,,
31513,09/01/22 8:00:00 AM,26.207,,,,,
31514,09/01/22 8:10:00 AM,26.231,,,,,
31515,09/01/22 8:20:00 AM,26.231,,,,,
31516,09/01/22 8:30:00 AM,26.207,,,,,
31517,09/01/22 8:40:00 AM,26.256,,,,,
31518,09/01/22 8:50:00 AM,26.256,,,,,
31519,09/01/22 9:00:00 AM,26.28,,,,,
31520,09/01/22 9:10:00 AM,26.304,,,,,
31521,09/01/22 9:20:00 AM,26.353,,,,,
31522,09/01/22 9:30:00 AM,26.402,,,,,
31523,09/01/22 9:40:00 AM,26.475,,,,,
31524,09/01/22 9:50:00 AM,26.524,,,,,
31525,09/01/22 10:00:00 AM,26.598,,,,,
31526,09/01/22 10:10:00 AM,26.671,,,,,
31527,09/01/22 10:20:00 AM,26.744,,,,,
31528,09/01/22 10:30:00 AM,26.842,,,,,
31529,09/01/22 10:40:00 AM,26.916,,,,,
31530,09/01/22 10:50:00 AM,26.989,,,,,
31531,09/01/22 11:00:00 AM,27.063,,,,,
31532,09/01/22 11:10:00 AM,27.136,,,,,
31533,09/01/22 11:20:00 AM,27.186,,,,,
31534,09/01/22 11:30:00 AM,27.284,,,,,
31535,09/01/22 11:40:00 AM,27.358,,,,,
31536,09/01/22 11:50:00 AM,27.431,,,,,
31537,09/01/22 12:00:00 PM,27.456,,,,,
31538,09/01/22 12:10:00 PM,27.53,,,,,
31539,09/01/22 12:20:00 PM,27.554,,,,,
31540,09/01/22 12:30:00 PM,27.579,,,,,
31541,09/01/22 12:40:00 PM,27.579,,,,,
31542,09/01/22 12:50:00 PM,27.579,,,,,
31543,09/01/22 1:00:00 PM,27.554,,,,,
31544,09/01/22 1:10:00 PM,27.579,,,,,
31545,09/01/22 1:20:00 PM,27.628,,,,,
31546,09/01/22 1:30:00 PM,27.653,,,,,
31547,09/01/22 1:40:00 PM,27.628,,,,,
31548,09/01/22 1:50:00 PM,27.579,,,,,
31549,09/01/22 2:00:00 PM,27.53,,,,,
31550,09/01/22 2:10:00 PM,27.481,,,,,
31551,09/01/22 2:20:00 PM,27.431,,,,,
31552,09/01/22 2:30:00 PM,27.456,,,,,
31553,09/01/22 2:40:00 PM,27.407,,,,,
31554,09/01/22 2:50:00 PM,27.407,,,,,
31555,09/01/22 3:00:00 PM,27.358,,,,,
31556,09/01/22 3:10:00 PM,27.333,,,,,
31557,09/01/22 3:20:00 PM,27.284,,,,,
31558,09/01/22 3:30:00 PM,27.235,,,,,
31559,09/01/22 3:40:00 PM,27.21,,,,,
31560,09/01/22 3:50:00 PM,27.186,,,,,
31561,09/01/22 4:00:00 PM,27.186,,,,,
31562,09/01/22 4:10:00 PM,27.136,,,,,
31563,09/01/22 4:20:00 PM,27.014,,,,,
31564,09/01/22 4:30:00 PM,26.916,,,,,
31565,09/01/22 4:40:00 PM,26.867,,,,,
31566,09/01/22 4:50:00 PM,26.842,,,,,
31567,09/01/22 5:00:00 PM,26.818,,,,,
31568,09/01/22 5:10:00 PM,26.769,,,,,
31569,09/01/22 5:20:00 PM,26.72,,,,,
31570,09/01/22 5:30:00 PM,26.646,,,,,
31571,09/01/22 5:40:00 PM,26.573,,,,,
31572,09/01/22 5:50:00 PM,26.524,,,,,
31573,09/01/22 6:00:00 PM,26.451,,,,,
31574,09/01/22 6:10:00 PM,26.426,,,,,
31575,09/01/22 6:20:00 PM,26.402,,,,,
31576,09/01/22 6:30:00 PM,26.353,,,,,
31577,09/01/22 6:40:00 PM,26.353,,,,,
31578,09/01/22 6:50:00 PM,26.329,,,,,
31579,09/01/22 7:00:00 PM,26.28,,,,,
31580,09/01/22 7:10:00 PM,26.28,,,,,
31581,09/01/22 7:20:00 PM,26.256,,,,,
31582,09/01/22 7:30:00 PM,26.256,,,,,
31583,09/01/22 7:40:00 PM,26.256,,,,,
31584,09/01/22 7:50:00 PM,26.256,,,,,
31585,09/01/22 8:00:00 PM,26.231,,,,,
31586,09/01/22 8:10:00 PM,26.231,,,,,
31587,09/01/22 8:20:00 PM,26.231,,,,,
31588,09/01/22 8:30:00 PM,26.231,,,,,
31589,09/01/22 8:40:00 PM,26.231,,,,,
31590,09/01/22 8:50:00 PM,26.207,,,,,
31591,09/01/22 9:00:00 PM,26.207,,,,,
31592,09/01/22 9:10:00 PM,26.231,,,,,
31593,09/01/22 9:20:00 PM,26.207,,,,,
31594,09/01/22 9:30:00 PM,26.207,,,,,
31595,09/01/22 9:40:00 PM,26.207,,,,,
31596,09/01/22 9:50:00 PM,26.182,,,,,
31597,09/01/22 10:00:00 PM,26.182,,,,,
31598,09/01/22 10:10:00 PM,26.158,,,,,
31599,09/01/22 10:20:00 PM,26.158,,,,,
31600,09/01/22 10:30:00 PM,26.158,,,,,
31601,09/01/22 10:40:00 PM,26.158,,,,,
31602,09/01/22 10:50:00 PM,26.158,,,,,
31603,09/01/22 11:00:00 PM,26.158,,,,,
31604,09/01/22 11:10:00 PM,26.134,,,,,
31605,09/01/22 11:20:00 PM,26.109,,,,,
31606,09/01/22 11:30:00 PM,26.109,,,,,
31607,09/01/22 11:40:00 PM,26.109,,,,,
31608,09/01/22 11:50:00 PM,26.109,,,,,
31609,09/02/22 12:00:00 AM,26.085,,,,,
31610,09/02/22 12:10:00 AM,26.036,,,,,
31611,09/02/22 12:20:00 AM,26.012,,,,,
31612,09/02/22 12:30:00 AM,26.061,,,,,
31613,09/02/22 12:40:00 AM,26.061,,,,,
31614,09/02/22 12:50:00 AM,26.109,,,,,
31615,09/02/22 1:00:00 AM,26.109,,,,,
31616,09/02/22 1:10:00 AM,26.134,,,,,
31617,09/02/22 1:20:00 AM,26.134,,,,,
31618,09/02/22 1:30:00 AM,26.158,,,,,
31619,09/02/22 1:40:00 AM,26.134,,,,,
31620,09/02/22 1:50:00 AM,26.134,,,,,
31621,09/02/22 2:00:00 AM,26.134,,,,,
31622,09/02/22 2:10:00 AM,26.109,,,,,
31623,09/02/22 2:20:00 AM,26.109,,,,,
31624,09/02/22 2:30:00 AM,26.109,,,,,
31625,09/02/22 2:40:00 AM,26.109,,,,,
31626,09/02/22 2:50:00 AM,26.109,,,,,
31627,09/02/22 3:00:00 AM,26.109,,,,,
31628,09/02/22 3:10:00 AM,26.109,,,,,
31629,09/02/22 3:20:00 AM,26.109,,,,,
31630,09/02/22 3:30:00 AM,26.109,,,,,
31631,09/02/22 3:40:00 AM,26.109,,,,,
31632,09/02/22 3:50:00 AM,26.109,,,,,
31633,09/02/22 4:00:00 AM,26.109,,,,,
31634,09/02/22 4:10:00 AM,26.109,,,,,
31635,09/02/22 4:20:00 AM,26.109,,,,,
31636,09/02/22 4:30:00 AM,26.109,,,,,
31637,09/02/22 4:40:00 AM,26.109,,,,,
31638,09/02/22 4:50:00 AM,26.109,,,,,
31639,09/02/22 5:00:00 AM,26.109,,,,,
31640,09/02/22 5:10:00 AM,26.109,,,,,
31641,09/02/22 5:20:00 AM,26.085,,,,,
31642,09/02/22 5:30:00 AM,26.085,,,,,
31643,09/02/22 5:40:00 AM,26.085,,,,,
31644,09/02/22 5:50:00 AM,26.061,,,,,
31645,09/02/22 6:00:00 AM,26.061,,,,,
31646,09/02/22 6:10:00 AM,26.085,,,,,
31647,09/02/22 6:20:00 AM,26.085,,,,,
31648,09/02/22 6:30:00 AM,26.109,,,,,
31649,09/02/22 6:40:00 AM,26.109,,,,,
31650,09/02/22 6:50:00 AM,26.109,,,,,
31651,09/02/22 7:00:00 AM,26.085,,,,,
31652,09/02/22 7:10:00 AM,26.109,,,,,
31653,09/02/22 7:20:00 AM,26.158,,,,,
31654,09/02/22 7:30:00 AM,26.158,,,,,
31655,09/02/22 7:40:00 AM,26.182,,,,,
31656,09/02/22 7:50:00 AM,26.158,,,,,
31657,09/02/22 8:00:00 AM,26.158,,,,,
31658,09/02/22 8:10:00 AM,26.182,,,,,
31659,09/02/22 8:20:00 AM,26.207,,,,,
31660,09/02/22 8:30:00 AM,26.231,,,,,
31661,09/02/22 8:40:00 AM,26.256,,,,,
31662,09/02/22 8:50:00 AM,26.28,,,,,
31663,09/02/22 9:00:00 AM,26.329,,,,,
31664,09/02/22 9:10:00 AM,26.353,,,,,
31665,09/02/22 9:20:00 AM,26.402,,,,,
31666,09/02/22 9:30:00 AM,26.475,,,,,
31667,09/02/22 9:40:00 AM,26.5,,,,,
31668,09/02/22 9:50:00 AM,26.573,,,,,
31669,09/02/22 10:00:00 AM,26.622,,,,,
31670,09/02/22 10:10:00 AM,26.72,,,,,
31671,09/02/22 10:20:00 AM,26.793,,,,,
31672,09/02/22 10:30:00 AM,26.867,,,,,
31673,09/02/22 10:40:00 AM,26.94,,,,,
31674,09/02/22 10:50:00 AM,27.014,,,,,
31675,09/02/22 11:00:00 AM,27.063,,,,,
31676,09/02/22 11:10:00 AM,27.136,,,,,
31677,09/02/22 11:20:00 AM,27.21,,,,,
31678,09/02/22 11:30:00 AM,27.259,,,,,
31679,09/02/22 11:40:00 AM,27.308,,,,,
31680,09/02/22 11:50:00 AM,27.358,,,,,
31681,09/02/22 12:00:00 PM,27.407,,,,,
31682,09/02/22 12:10:00 PM,27.456,,,,,
31683,09/02/22 12:20:00 PM,27.407,,,,,
31684,09/02/22 12:30:00 PM,27.407,,,,,
31685,09/02/22 12:40:00 PM,27.431,,,,,
31686,09/02/22 12:50:00 PM,27.456,,,,,
31687,09/02/22 1:00:00 PM,27.456,,,,,
31688,09/02/22 1:10:00 PM,27.481,,,,,
31689,09/02/22 1:20:00 PM,27.481,,,,,
31690,09/02/22 1:30:00 PM,27.456,,,,,
31691,09/02/22 1:40:00 PM,27.407,,,,,
31692,09/02/22 1:50:00 PM,27.431,,,,,
31693,09/02/22 2:00:00 PM,27.431,,,,,
31694,09/02/22 2:10:00 PM,27.431,,,,,
31695,09/02/22 2:20:00 PM,27.407,,,,,
31696,09/02/22 2:30:00 PM,27.284,,,,,
31697,09/02/22 2:40:00 PM,27.235,,,,,
31698,09/02/22 2:50:00 PM,27.21,,,,,
31699,09/02/22 3:00:00 PM,27.186,,,,,
31700,09/02/22 3:10:00 PM,27.161,,,,,
31701,09/02/22 3:20:00 PM,27.112,,,,,
31702,09/02/22 3:30:00 PM,27.087,,,,,
31703,09/02/22 3:40:00 PM,26.989,,,,,
31704,09/02/22 3:50:00 PM,26.965,,,,,
31705,09/02/22 4:00:00 PM,26.94,,,,,
31706,09/02/22 4:10:00 PM,26.94,,,,,
31707,09/02/22 4:20:00 PM,26.94,,,,,
31708,09/02/22 4:30:00 PM,26.891,,,,,
31709,09/02/22 4:40:00 PM,26.818,,,,,
31710,09/02/22 4:50:00 PM,26.744,,,,,
31711,09/02/22 5:00:00 PM,26.695,,,,,
31712,09/02/22 5:10:00 PM,26.671,,,,,
31713,09/02/22 5:20:00 PM,26.622,,,,,
31714,09/02/22 5:30:00 PM,26.573,,,,,
31715,09/02/22 5:40:00 PM,26.5,,,,,
31716,09/02/22 5:50:00 PM,26.451,,,,,
31717,09/02/22 6:00:00 PM,26.402,,,,,
31718,09/02/22 6:10:00 PM,26.378,,,,,
31719,09/02/22 6:20:00 PM,26.329,,,,,
31720,09/02/22 6:30:00 PM,26.28,,,,,
31721,09/02/22 6:40:00 PM,26.256,,,,,
31722,09/02/22 6:50:00 PM,26.231,,,,,
31723,09/02/22 7:00:00 PM,26.182,,,,,
31724,09/02/22 7:10:00 PM,26.158,,,,,
31725,09/02/22 7:20:00 PM,26.134,,,,,
31726,09/02/22 7:30:00 PM,26.109,,,,,
31727,09/02/22 7:40:00 PM,26.109,,,,,
31728,09/02/22 7:50:00 PM,26.085,,,,,
31729,09/02/22 8:00:00 PM,26.061,,,,,
31730,09/02/22 8:10:00 PM,26.036,,,,,
31731,09/02/22 8:20:00 PM,26.061,,,,,
31732,09/02/22 8:30:00 PM,26.085,,,,,
31733,09/02/22 8:40:00 PM,26.061,,,,,
31734,09/02/22 8:50:00 PM,26.036,,,,,
31735,09/02/22 9:00:00 PM,26.061,,,,,
31736,09/02/22 9:10:00 PM,26.085,,,,,
31737,09/02/22 9:20:00 PM,26.085,,,,,
31738,09/02/22 9:30:00 PM,26.085,,,,,
31739,09/02/22 9:40:00 PM,26.085,,,,,
31740,09/02/22 9:50:00 PM,26.085,,,,,
31741,09/02/22 10:00:00 PM,26.109,,,,,
31742,09/02/22 10:10:00 PM,26.109,,,,,
31743,09/02/22 10:20:00 PM,26.109,,,,,
31744,09/02/22 10:30:00 PM,26.109,,,,,
31745,09/02/22 10:40:00 PM,26.134,,,,,
31746,09/02/22 10:50:00 PM,26.134,,,,,
31747,09/02/22 11:00:00 PM,26.158,,,,,
31748,09/02/22 11:10:00 PM,26.158,,,,,
31749,09/02/22 11:20:00 PM,26.158,,,,,
31750,09/02/22 11:30:00 PM,26.158,,,,,
31751,09/02/22 11:40:00 PM,26.158,,,,,
31752,09/02/22 11:50:00 PM,26.182,,,,,
31753,09/03/22 12:00:00 AM,26.158,,,,,
31754,09/03/22 12:10:00 AM,26.158,,,,,
31755,09/03/22 12:20:00 AM,26.158,,,,,
31756,09/03/22 12:30:00 AM,26.182,,,,,
